"system_id","link","main_link"
"f61b9167-5dee-52ab-bbe2-47c5ff2c4641","https://www.facebook.com/groups/4472831762728895/posts/7321863081159068/",""
"","https://www.facebook.com/groups/1832782946972227/posts/3771337719783397/?locale=vi_VN",""
"","https://www.facebook.com/groups/578762120547228/posts/904994791257291/",""
"","https://www.facebook.com/groups/575031483952569/posts/954603839328663/",""
"","https://www.facebook.com/groups/1869120289877872/posts/6711650615624791/",""
"9744dedf-410e-5178-9b4a-8f48e744ebe5","https://www.facebook.com/groups/1941924312689096/posts/3592389787642532/?locale=vi_VN",""
"d1359f0e-4805-5cfe-a476-7d77561b3580","https://www.facebook.com/groups/356373445137114/posts/1545896266184820",""
"","https://www.facebook.com/groups/4567262246619156/posts/7469066996438652/",""
"","https://www.facebook.com/groups/229183120988480/posts/1467570943816352/",""
"1bf88d0b-24f1-5fd3-a29b-a005c2f56a27","https://www.facebook.com/groups/795855915212524/posts/906368880827893/",""
"df63a028-8f4e-54ba-b1d1-264ac92762d4","https://www.facebook.com/groups/350192780620904/posts/658160616490784/",""
"3c52127d-3a44-5bdd-be87-a252e180b8d0","https://www.facebook.com/groups/180356023907500/posts/759039632705800/",""
"27902ef6-2e49-5612-83bb-44149de128b4","https://www.facebook.com/groups/httpswww.facebook.comvinhomesmartcitychuye1/posts/1163012891344349/",""
"502549c3-5f57-52e3-ab85-46a48ff1c393","https://www.facebook.com/groups/542550460442358/posts/1133393278024737/",""
"0157a0fd-d572-598a-882d-c3c8bd91f2cf","https://www.facebook.com/groups/3235139243381364/posts/3789844097910873/",""
"ebd06157-e4ab-5da7-9e0f-8045e3996bbe","https://www.facebook.com/groups/vinhomeswestpointhanoi/posts/3904587846445707/",""
"f9177e4c-c2aa-5346-b12d-3340b42d640d","https://www.facebook.com/groups/2479187028893459/posts/3281753775303443/",""
"","https://www.facebook.com/groups/2164888097163980/posts/3630948513891257/",""
"45a26a35-9e42-5231-b0d2-ecd8aa4c8049","https://www.facebook.com/groups/1927183044283710/posts/2318185165183494/",""
"273ba022-2752-5b6c-b95b-57800fa0714c","https://www.facebook.com/groups/congdongcudansymphony/posts/6747722618687324/",""
"947fb7ae-124d-5500-b31c-c42a467cac31","https://www.facebook.com/groups/1393474917513022/posts/2273974472796391/",""
"4788237a-e9e0-5aab-9958-17e6bb73c657","https://www.facebook.com/groups/vinhomeslongbien/posts/1809482876141493/",""
"a0e4bb8e-2edf-5db1-8d58-12e7cdf6cd6a","https://www.facebook.com/groups/anlacgreensymphony.chocudan/posts/3802381263382220/",""
"fba4caee-61d9-5595-802e-5e5a1472b83f","https://www.facebook.com/groups/congdongcudansymphony/posts/6747730498686536/",""
"239980de-7438-5605-a913-688c30c99c18","https://www.facebook.com/groups/1734045776755620/posts/2534137293413127/",""
"a46e8db8-c40a-54a1-ac00-afe699b58733","https://www.facebook.com/groups/125365998182684/posts/1331560957563176/",""
"685b3447-1a28-5330-9926-e8d521f74c31","https://www.facebook.com/groups/chungcumoonlight1/posts/1391804858211707/",""
"","https://www.facebook.com/groups/2164888097163980/posts/3630952120557563/",""
"048a48c1-8fe0-5122-9432-e2f13530432d","https://www.facebook.com/groups/chungcvinhomesmetropolis/posts/1799619850485144/",""
"","https://www.facebook.com/groups/1687573374875939/posts/3344251979208062/",""
"","https://www.facebook.com/groups/cudanoceanparkgialam/posts/3757693367834043/",""
"69dc06e7-92f1-5553-8b3f-82b1ad87ba7c","https://www.facebook.com/groups/3431570500290535/posts/7238257662955114/",""
"","https://www.facebook.com/groups/688415281890229/posts/1473424800055936/",""
"b44ff63a-327b-5ff6-96c0-2924d69a8657","https://www.facebook.com/groups/vinhomeoceanpark123/posts/1031526101464008/",""
"c20bf2db-5efe-58ec-b624-94d32d44ab4a","https://www.facebook.com/groups/vinhomeswestpointhanoi/posts/3904597693111389/",""
"f4a764f8-1ee1-5f96-aeef-527773d47aed","https://www.facebook.com/groups/1200676290661263/posts/1430444937684396/",""
"0cf7e5a7-4cf9-5968-a9a2-e8f7c4320a73","https://www.facebook.com/groups/784826622576650/posts/1034678960924747/",""
"53bc0cfd-4381-5d68-8d1f-f920a630a661","https://www.facebook.com/groups/1190968898125710/posts/1464582837430980/",""
"61d610c1-1ae2-546e-a392-7b6e28f315e8","https://www.facebook.com/groups/1927183044283710/posts/2318193965182614/",""
"660e81cd-9a01-5310-a794-37d066d3397b","https://www.facebook.com/groups/1393474917513022/posts/2273979566129215/",""
"b7553243-f914-5a32-a84d-8b7c200dbc22","https://www.facebook.com/groups/cudanvinhomeswestpointdoducduc/posts/3738619483024443/",""
"","https://www.facebook.com/groups/203764180310038/posts/1285345838818528/",""
"bd808175-ce8c-5ede-b1b7-9164a0de9774","https://www.facebook.com/groups/masteriwestheightsmart/posts/1093007071738332/",""
"cef3e174-1e96-52a2-97fd-0517b0a0c97c","https://www.facebook.com/groups/260007866464174/posts/383001187498174/",""
"0f5d7262-6c2f-5c55-990c-b484df1b103e","https://www.facebook.com/groups/thebeverly.vhgp/posts/7210332029017556/",""
"9d7a6317-a965-5166-8e80-055486e3d682","https://www.facebook.com/groups/3663229093689605/posts/7648295665182908/",""
"f27f846e-125f-59be-b133-d347e93171d9","https://www.facebook.com/groups/206555973352123/posts/1294177024590007/",""
"93b21c98-6347-55a5-bb4e-703d908f0d80","https://www.facebook.com/groups/815727743027564/posts/1046015726665430/",""
"a778f0cb-6adf-5862-913d-f8aeb11cf1d8","https://www.facebook.com/groups/738524833642112/posts/1586429088851678/",""
"2da172ba-2a6a-5f67-9fd9-17ee7257e2ad","https://www.facebook.com/groups/2310233935911915/posts/3582088168726479/",""
"eece825b-7f54-5567-8af6-51751114a008","https://www.facebook.com/groups/teccobinhtan/posts/6669923923129723/",""
"09f10f7c-c2d4-553c-b800-0af74a4589a2","https://www.facebook.com/groups/466593035400443/posts/718185566907854/",""
"e325df4e-ceb6-581e-9530-44d577bb2e41","https://www.facebook.com/groups/617554715100791/posts/2211159532406960/",""
"44cac72c-3402-5b78-b23d-37f67150051a","https://www.facebook.com/groups/276863272924982/posts/1389623654982266/",""
"cafe567e-98da-58fc-aa5c-b02c795190e1","https://www.facebook.com/groups/cudangoldenstar/posts/1880289389073586/",""
"cd79987e-251a-518f-a369-72f4fc488bc1","https://www.facebook.com/groups/293767061321136/posts/1318637088834123/",""
"69b14d29-8236-5b8c-bcc0-217531afb4a8","https://www.facebook.com/groups/congdongcudanessensianamsaigon/posts/1516548495869604/",""
"1fa02c59-d856-5681-bf9d-9c0fb50f693e","https://www.facebook.com/groups/toiladantanbinh.vn/posts/1516847832486297/",""
"dc2ed05f-98e3-5afb-8b3a-317aad6bb595","https://www.facebook.com/groups/796152731125436/posts/1600481357359232",""
"93d14883-1167-55f5-b7e8-a2d58430afa8","https://www.facebook.com/groups/3117034228375236/posts/7061498430595443/",""
"8aa7020e-1b7e-54ee-89cb-780930f8c28d","https://www.facebook.com/groups/3235139243381364/posts/3790206611207955/",""
"da529f6a-08e6-5976-92ba-652b18ed126f","https://www.facebook.com/groups/1393474917513022/posts/2274025799457925/",""
"02aadb5d-f34d-5a05-b076-5b6f5d4f65b1","https://www.facebook.com/groups/524502131324052/posts/1824775234630062/",""
"88f5ba8b-6351-52fd-8381-cf30317a3abe","https://www.facebook.com/groups/754322592967271/posts/898679865198209/",""
"d47a9371-920d-5110-8f31-08f48e7f9002","https://www.facebook.com/groups/939015347099012/posts/1096615458005666/",""
"b6251515-e126-58c2-bfa5-47fca57c02df","https://www.facebook.com/groups/Richstar.novaland.Vestaland/posts/3684296178518035/",""
"e5546737-b3ee-53c8-814c-2aae8d44e2d6","https://www.facebook.com/groups/smbikesg/posts/3267307060233124/",""
"3e9fe20d-74ad-596d-b0c2-eefb41bbb9da","https://www.facebook.com/groups/hopchotanbinh/posts/1444976052749194/",""
"5fcb83ae-fdd7-53d7-94e5-806156c9e345","https://www.facebook.com/groups/617608536363897/posts/742977620493654/",""
"e2dcebc1-c73f-57a8-85d6-3aa8e33c3344","https://www.facebook.com/groups/1941924312689096/posts/3592998710914973/",""
"563dbdc8-db1c-5745-b01b-af4ca0cd9008","https://www.facebook.com/groups/5091457430942567/posts/7002288839859407/",""
"303a1af6-79c9-53a5-b662-e21e4cdd136a","https://www.facebook.com/groups/CHOCUDANECOGREENSAIGON/posts/1036696647441846/",""
"9a3952c7-7371-56f0-9b2f-516402139d81","https://www.facebook.com/groups/632700801861021/posts/870689958062103/",""
"936647c5-9d5b-5d21-ad12-f86df6f5949a","https://www.facebook.com/groups/1234008226769255/posts/2397954230374643/",""
"32655dcd-3f38-5243-80f1-6aee6c3de9ed","https://www.facebook.com/groups/496412288318315/posts/1035126544446884/",""
"62937368-6fdc-578d-908a-5fb51e5377d7","https://www.facebook.com/groups/726296189285168/posts/891073992807386/",""
"8d95fb12-ecbb-5bbb-b1f3-cd38bd35c734","https://www.facebook.com/groups/teccobinhtan/posts/6668268859961896/",""
"7da49f75-0134-5cfc-9aa1-614e536440e2","https://www.facebook.com/groups/815727743027564/posts/1045759256691077/",""
"1425f104-6e5e-5e18-a999-7cc2d50e6ef1","https://www.facebook.com/groups/308743959527277/posts/1958811744520482/",""
"d5d680f7-a906-55f3-99d7-e248956f3ff2","https://www.facebook.com/groups/815727743027564/posts/1045761113357558/",""
"52c4c685-e291-5537-9415-cab4d3c78caa","https://www.facebook.com/groups/5767421013376786/posts/6909855862466623/",""
"06ba8d8b-8837-50cb-85d4-6bbe45ab3488","https://www.facebook.com/groups/245093786896941/posts/1137416284331349/",""
"7846826b-952b-5ded-93fc-c73a3f296d96","https://www.facebook.com/groups/5226693654028233/posts/7339350096095901/",""
"3adca3b0-327a-5309-ba4e-df99c0c4a696","https://www.facebook.com/groups/chocudancitrine/posts/1092496168612467/",""
"7cbb8485-3067-57d1-ba56-9618d4acbf05","https://www.facebook.com/groups/312715147227993/posts/898332158666286/",""
"c499f568-236f-5c74-8b8c-6269d9e490f9","https://www.facebook.com/groups/664179314039901/posts/1834250960366058/",""
"b17e81dd-a485-569c-9332-f59c158c6bc8","https://www.facebook.com/groups/1734045776755620/posts/2534637036696486/",""
"a0da73e0-f823-57a4-92e6-793798793243","https://www.facebook.com/groups/thezeimydinh/posts/910169177112656/",""
"7400396d-d7fd-58a8-9da6-5b8d96c0783d","https://www.facebook.com/groups/3171348616446805/posts/3663133390601656/",""
"2e11afd5-22f1-5db5-9ffc-5702aa272224","https://www.facebook.com/groups/786000251493502/posts/6966402503453215/?locale=vi_VN",""
"329c8ebe-c155-5946-9a53-b5363ccfa3c4","https://www.facebook.com/groups/718800882155679/posts/1330487244320370/",""
"44d8eddd-c560-5925-ba9d-02b16ccfedae","https://www.facebook.com/groups/1527711024022167/posts/6715086885284529/",""
"b80b1d53-8527-597a-9688-2f28e4786fb8","https://www.facebook.com/groups/2713077078969644/posts/3673431296267546/",""
"7ce2a767-452f-5a43-9d04-bfa6d0b64bb7","https://www.facebook.com/groups/HoiCuDanVinhomesCentralPark/posts/3546086045665379/",""
"","https://www.facebook.com/groups/212900727990329/posts/356532350293832/",""
"","https://www.facebook.com/groups/1291656794646267/posts/1698342913977651",""
"","https://www.facebook.com/groups/2366978330036176/posts/7045844608816168/",""
"9d83fa27-3c56-51b4-abbe-b6569821073b","https://www.facebook.com/groups/434564060611118/posts/1505438543523659/",""
"d54dc9ee-1d50-5bcb-92fa-3f8fa66bbc45","https://www.facebook.com/groups/648403405997660/posts/1588714031966588/",""
"64ba2b93-6132-5b15-aac0-b20bc4c616a6","https://www.facebook.com/groups/493065495411033/posts/1179576030093306/",""
"a452c9df-1041-58e8-811d-e19d2adc44fc","https://www.facebook.com/groups/1094545314371425/posts/1724386441387306/",""
"","https://m.facebook.com/groups/5978443778863483/permalink/24408296125451635/?mibextid=S66gvF",""
"","https://m.facebook.com/groups/4617355391691523/permalink/7027625017331203/?mibextid=S66gvF",""
"","https://m.facebook.com/groups/4472831762728895/permalink/7321354481209928/?mibextid=S66gvF",""
"","https://m.facebook.com/groups/4350975558293217/permalink/7199310730126338/?mibextid=S66gvF",""
"","https://m.facebook.com/groups/4288313081263288/permalink/6934806793280557/?mibextid=S66gvF",""
"c7c1d26a-23a3-5cc3-a678-907153cf6544","https://m.facebook.com/groups/marketonline.taquangbuu.quan8/permalink/7173693262653553/?mibextid=S66gvF",""
"7450c30a-5ac1-5ecf-91b7-b6fd060e8a3d","https://m.facebook.com/groups/3663229093689605/permalink/7642794352399706/?mibextid=S66gvF",""
"","https://m.facebook.com/groups/3656710977736573/permalink/24236554059325630/?mibextid=S66gvF",""
"","https://m.facebook.com/groups/3042763145974824/permalink/3434459626805172/?",""
"d2e194a4-aed2-5d76-9040-658b59d70e54","https://m.facebook.com/groups/2991604234394234/permalink/3660662247488426/?mibextid=S66gvF",""
"cff87a89-fb2f-53c1-ac2d-7ca44b7161ae","https://m.facebook.com/groups/2830561083735342/permalink/5658136907644398/?mibextid=S66gvF",""
"","https://m.facebook.com/groups/2730979360289524/permalink/7241558099231605/?mibextid=S66gvF",""
"4389a749-6a2c-56b4-8e97-dcae42e6e32e","https://m.facebook.com/groups/2676635862371312/permalink/7471585452876305/?mibextid=S66gvF",""
"","https://m.facebook.com/groups/2417455998398694/permalink/3287755828035369/?mibextid=S66gvF",""
"","https://m.facebook.com/groups/2271838219529352/permalink/7115970211782771/?mibextid=S66gvF",""
"","https://m.facebook.com/groups/2066803813459463/permalink/2764147943725043/?mibextid=S66gvF",""
"","https://m.facebook.com/groups/1890630351328441/permalink/2201669746891165/?mibextid=S66gvF",""
"6f15c987-17e3-546e-a07f-1381fa15034b","https://m.facebook.com/groups/chotanbinh.sg.hcm/permalink/2268606456675773/?mibextid=S66gvF",""
"d480eed4-ffd2-58f5-9e96-2111eae3f6c2","https://m.facebook.com/groups/q8hcm/permalink/3686160591619998/?mibextid=S66gvF",""
"f6b8724a-d587-5b69-932c-58bea6ccf615","https://m.facebook.com/groups/1646486755546148/permalink/2292695050925312/?mibextid=S66gvF",""
"cae4ccca-dfa4-5d85-aa70-d6a149691311","https://www.facebook.com/groups/1769112246589738/posts/2583112641856357/",""
"2bd1faf2-2465-5082-9c97-1f8eaa46e920","https://www.facebook.com/groups/dothimoinamsaigon/posts/3744887965741176",""
"3b5a9058-ad84-5524-be54-fc0a980e9e68","https://www.facebook.com/groups/161472843873819/posts/7061579570529744/",""
"1be971db-6c34-5301-a89a-814c87b51a97","https://www.facebook.com/groups/3235139243381364/posts/3790386454523304/",""
"454c0623-b593-544f-a0a6-7827cfbfee0b","https://www.facebook.com/groups/2735961930022171/posts/3623927804558908/",""
"c7c7de08-e656-5b5a-8919-f7e0d0491c50","https://www.facebook.com/groups/1941924312689096/posts/3593493337532177/",""
"4ac443a6-d5ca-5498-be65-7980ffd7896d","https://www.facebook.com/groups/338776956506740/posts/2028801654170920/",""
"9ac08b12-0249-50c4-b552-89f37edc6db9","https://www.facebook.com/groups/chobinhchanh.tphcm/posts/868676208235908/",""
"49f3e968-ee84-579f-b190-7cfa86597863","https://www.facebook.com/groups/418189629543614/posts/1117188796310357/",""
"8b54b30f-c4d2-52cc-88e7-33811f560cf2","https://www.facebook.com/groups/marketonline.taquangbuu.quan8/posts/7180145648674981/",""
"4492c867-a4d2-588b-93bd-3329c96bb303","https://www.facebook.com/groups/405981247432642/posts/1100535657977194/",""
"","https://www.facebook.com/groups/958991581634335/posts/1452479132285575/",""
"","https://www.facebook.com/groups/1387956404554830/posts/7754995127850894/",""
"174aa964-ec90-534a-8de7-401d4be2cf23","https://www.facebook.com/groups/125365998182684/posts/1332028614183077/",""
"4496dcbf-64f3-5813-8e73-ef715e90d6be","https://www.facebook.com/groups/chungcumoonlight1/posts/1392274321498094/",""
"b5a0d74c-283d-5c38-95af-fb95dbc89568","https://www.facebook.com/groups/2164888097163980/posts/3631509383835170/",""
"6c77dd1c-f89b-5fec-868f-184bcf3da4d5","https://www.facebook.com/groups/chungcvinhomesmetropolis/posts/1800152937098502/",""
"4441330b-e7cc-5a58-830b-3a50621afe81","https://www.facebook.com/groups/1687573374875939/posts/3344804802486113/",""
"b12a9acc-8d0c-5eae-a127-487a7fcff8da","https://www.facebook.com/groups/cudanoceanparkgialam/posts/3758339317769448/",""
"1f1e4919-3ad9-5876-a42d-f3df1bd9a00e","https://www.facebook.com/groups/2713077078969644/posts/3673524919591517/",""
"","https://www.facebook.com/groups/congdongmasterithaodien/posts/1598446774022490/",""
"b11dc1ed-c355-5b5a-8f94-80243c53d02c","https://www.facebook.com/groups/738524833642112/posts/1586802535481000/",""
"84bbfdbf-714d-5c9d-8d71-f2f6030c5835","https://www.facebook.com/groups/807195037010320/posts/1001598757569946/",""
"2df076e4-12d9-515e-8e94-16f7c16099ef","https://www.facebook.com/groups/203764180310038/posts/1285703308782781/",""
"77bbd07b-f069-5036-b372-7772c68bd1c6","https://www.facebook.com/groups/2166394257019126/posts/3694051480920055/",""
"44d56750-fa37-514f-9694-0652f92fbe3a","https://www.facebook.com/groups/1434025830118458/posts/2372237439630621/",""
"719bcbfe-4dcb-5b36-9f02-d05d8af6a212","https://www.facebook.com/groups/1769112246589738/posts/2583377818496506/",""
"","https://www.facebook.com/groups/2310233935911915/posts/3582510332017596/",""
"c7d20254-0bb8-55c2-8302-2408e8c47a65","https://www.facebook.com/groups/260007866464174/posts/383380007460292/",""
"e6006f33-e506-525c-8484-2f9a4f6cd4f0","https://www.facebook.com/groups/815727743027564/posts/1046386223295047/",""
"16edbed2-5576-5453-ad4a-873273f80ed0","https://www.facebook.com/groups/2713077078969644/posts/3673814422895900/",""
"aca0cc82-cdee-543e-bfb9-ac35ec22686d","https://www.facebook.com/groups/2735961930022171/posts/3624193747865647/",""
"a73b1704-2a56-555e-b39d-ea73d14cb961","https://www.facebook.com/groups/3117034228375236/posts/7063926900352596/",""
"9514d03f-331c-5e32-9f84-cd11b71b4115","https://www.facebook.com/groups/3235139243381364/posts/3790663831162233/",""
"09f1fbb4-2578-59b3-aa3c-534cc179a900","https://www.facebook.com/groups/3171348616446805/posts/3663466427235019/",""
"c3478e68-2c4d-53d5-8d4a-b0c8ff4629b8","https://www.facebook.com/groups/161472843873819/posts/7063015733719461/",""
"d8d0fa96-5a74-505b-8d50-ba7ff6399fc8","https://www.facebook.com/groups/706338883250322/posts/1451149152102621/",""
"56ab222e-6017-5b25-8bc2-daef175c9d54","https://www.facebook.com/groups/851944609347768/posts/1109505063591720/",""
"d4034e68-3f3c-506e-858c-d310af12e455","https://www.facebook.com/groups/teccobinhtan/posts/6672319596223489/",""
"a7f303d7-b16e-5093-b9ec-169d1bb9c424","https://www.facebook.com/groups/466593035400443/posts/718553636871047/",""
"936ee5d6-c87e-59e8-9f83-55650ffe1f57","https://www.facebook.com/groups/1086079988152701/posts/7019400768153897/",""
"65b746b5-93f2-51be-93e1-7c2e0fde6188","https://www.facebook.com/groups/312715147227993/posts/898644021968433/",""
