date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200
2023-01-10,1673308800,17.967,18.11,17.681,17.824,13487263,18.063,-0.23899999999999721,-0.013231467641034006,18.063,17.967,17.586,-0.2380000000000031,-0.013352782764811662,-1,17.9864,17.595599999999997,17.269150000000003,16.2869,16.89667,18.45895
2023-01-11,1673395200,18.11,18.11,17.586,17.586,17429954,18.063,-0.4770000000000003,-0.026407573492775307,17.967,17.824,17.824,0.2380000000000031,0.013533492550892933,1,17.9006,17.648000000000003,17.333499999999997,16.31072,16.87394,18.43122
2023-01-12,1673481600,17.729,17.872,17.538,17.824,15247321,17.967,-0.14299999999999713,-0.007959036010463468,17.824,17.586,18.492,0.6679999999999993,0.03747755834829439,1,17.852800000000002,17.700400000000002,17.4121,16.33358,16.85359,18.403409999999997
2023-01-13,1673568000,17.967,18.587,17.681,18.492,25705415,17.824,0.6679999999999993,0.03747755834829439,17.586,17.824,18.492,0.0,0.0,-1,17.9386,17.853,17.4693,16.3698,16.84024,18.377670000000002
2023-01-16,1673827200,18.682,18.682,18.301,18.492,17944114,17.586,0.9060000000000024,0.05151825315591962,17.824,18.492,18.682,0.18999999999999773,0.010274713389573746,1,18.0436,17.996000000000002,17.5122,16.416520000000002,16.82562,18.347479999999997
2023-01-17,1673913600,18.587,18.682,18.444,18.682,32916036,17.824,0.857999999999997,0.04813734290843789,18.492,18.492,18.73,0.04800000000000182,0.002569318060164962,1,18.215200000000003,18.1008,17.59085,16.46418,16.8094,18.31697
2023-01-18,1674000000,18.682,18.873,18.492,18.73,19678368,18.492,0.23799999999999955,0.012870430456413558,18.492,18.682,18.587,-0.14300000000000068,-0.007634810464495498,-1,18.444,18.1723,17.70285,16.51088,16.79589,18.288925
2023-01-19,1674086400,18.635,18.778,18.492,18.587,18350355,18.492,0.09499999999999886,0.005137356694786873,18.682,18.73,18.778,0.19099999999999895,0.010275999354387418,1,18.5966,18.2247,17.79105,16.549,16.78349,18.25492
2023-01-27,1674777600,18.73,19.302,18.492,18.778,24446611,18.682,0.09600000000000009,0.005138636120329734,18.73,18.587,18.349,-0.4289999999999985,-0.02284588348066879,-1,18.6538,18.296200000000002,17.85065,16.61382,16.77205,18.22235
2023-01-30,1675036800,18.778,18.825,18.349,18.349,23822248,18.73,-0.3810000000000002,-0.02034169781099841,18.587,18.778,18.539,0.19000000000000128,0.01035478772685167,1,18.6252,18.3344,17.893549999999998,16.67006,16.75346,18.19081
2023-01-31,1675123200,18.253,18.587,18.158,18.539,25098258,18.587,-0.047999999999998266,-0.0025824500995318377,18.778,18.349,17.443,-1.096,-0.05911861481201791,-1,18.596600000000002,18.405900000000003,18.00075,16.74154,16.73994,18.159585000000003
2023-02-01,1675209600,18.635,18.682,17.252,17.443,32201821,18.778,-1.3349999999999973,-0.07109383320907431,18.349,18.539,17.538,0.09499999999999886,0.005446310841024988,1,18.3392,18.3916,18.0198,16.811120000000003,16.71483,18.12288
2023-02-02,1675296000,17.729,17.824,17.3,17.538,25934059,18.349,-0.8109999999999999,-0.044198593928824456,18.539,17.443,17.395,-0.14300000000000068,-0.0081537233435968,-1,18.1294,18.363,18.031699999999997,16.866400000000002,16.69766,18.085060000000002
2023-02-03,1675382400,17.634,17.681,17.205,17.395,20041520,18.539,-1.144000000000002,-0.06170775122714288,17.443,17.538,17.634,0.23900000000000077,0.01373958033917797,1,17.8528,18.2533,18.053150000000002,16.91882,16.6816,18.049705
2023-02-06,1675641600,17.3,17.681,17.109,17.634,16963863,17.443,0.19099999999999895,0.010949951269850308,17.538,17.395,17.109,-0.5249999999999986,-0.029772031303164262,-1,17.709799999999998,18.1675,18.08175,16.976020000000002,16.66412,18.02142
2023-02-07,1675728000,17.681,17.777,17.109,17.109,15660834,17.538,-0.4289999999999985,-0.024461170030790198,17.395,17.634,17.109,0.0,0.0,-1,17.4238,18.0102,18.055500000000002,17.02272,16.64171,17.993215
2023-02-08,1675814400,17.252,17.395,17.014,17.109,11580363,17.395,-0.2859999999999978,-0.016441506179936637,17.634,17.109,17.157,0.047999999999998266,0.0028055409433630405,1,17.357,17.8481,18.0102,17.06942,16.61898,17.966915
2023-02-09,1675900800,17.109,17.681,17.062,17.157,15159642,17.634,-0.4770000000000003,-0.027050017012589335,17.109,17.109,16.681,-0.4759999999999991,-0.02774377804977555,-1,17.2808,17.7051,17.9649,17.12566,16.598,17.9399
2023-02-10,1675987200,17.157,17.443,16.681,16.681,13105005,17.109,-0.4280000000000008,-0.02501607341165473,17.109,17.157,16.204,-0.4770000000000003,-0.028595407949163737,-1,17.138,17.4954,17.8958,17.171419999999998,16.57226,17.906375
2023-02-13,1676246400,16.776,16.823,15.823,16.204,25788375,17.109,-0.9050000000000011,-0.05289613653632597,17.157,16.681,15.918,-0.28600000000000136,-0.017649962972105738,-1,16.852,17.2809,17.807650000000002,17.20002,16.54016,17.878570000000003
2023-02-14,1676332800,16.204,16.395,15.918,15.918,16874940,17.157,-1.2390000000000008,-0.07221542227662184,16.681,16.204,16.395,0.4770000000000003,0.02996607614021864,1,16.6138,17.0188,17.71235,17.21146,16.50933,17.8425
2023-02-15,1676419200,15.918,16.395,15.918,16.395,12675676,16.681,-0.28600000000000136,-0.01714525508063074,16.204,15.918,16.681,0.28600000000000136,0.01744434278743528,1,16.471,16.914,17.652800000000003,17.23148,16.48264,17.810245
2023-02-16,1676505600,16.585,16.776,16.299,16.681,14456594,16.204,0.4770000000000003,0.029437176005924482,15.918,16.395,16.49,-0.1910000000000025,-0.01145015286853321,-1,16.3758,16.8283,17.59565,17.24484,16.46198,17.777675
2023-02-17,1676592000,16.49,16.681,16.395,16.49,10771460,15.918,0.5719999999999992,0.03593416258323905,16.395,16.681,17.443,0.953000000000003,0.05779260157671334,1,16.3376,16.7378,17.49555,17.25438,16.44068,17.743515
2023-02-20,1676851200,16.299,17.443,16.299,17.443,20556535,16.395,1.0480000000000018,0.06392192741689551,16.681,16.49,16.966,-0.4770000000000003,-0.02734621338072581,-1,16.5854,16.718700000000002,17.443099999999998,17.27344,16.43241,17.71698
2023-02-21,1676937600,17.538,17.538,16.966,16.966,18378890,16.681,0.28500000000000014,0.017085306636292794,16.49,17.443,16.633,-0.33300000000000196,-0.019627490274667096,-1,16.794999999999998,16.7044,17.357300000000002,17.26676,16.426679999999998,17.688855
2023-02-22,1677024000,16.776,17.157,16.633,16.633,17000870,16.49,0.14300000000000068,0.008671922377198344,17.443,16.966,16.728,0.09500000000000242,0.005711537305356966,1,16.842599999999997,16.6568,17.25245,17.27724,16.41889,17.663510000000002
2023-02-23,1677110400,16.633,16.728,16.299,16.728,12982016,17.443,-0.7149999999999999,-0.040990655277188544,16.966,16.633,16.347,-0.3810000000000002,-0.022776183644189395,-1,16.852,16.6139,17.1595,17.30298,16.409830000000003,17.64611
2023-02-24,1677196800,16.728,16.823,16.347,16.347,10420131,16.966,-0.6189999999999998,-0.0364847341742308,16.633,16.728,16.204,-0.14300000000000068,-0.008747782467731124,-1,16.823400000000003,16.5805,17.037950000000002,17.30584,16.40173,17.622034999999997
2023-02-27,1677456000,16.204,16.347,15.775,16.204,10313143,16.633,-0.4289999999999985,-0.025792100042084924,16.728,16.347,16.252,0.047999999999998266,0.0029622315477658766,1,16.5756,16.5805,16.9307,17.30774,16.3922,17.59693
2023-02-28,1677542400,16.347,16.442,16.109,16.252,8630806,16.728,-0.47600000000000264,-0.028455284552845683,16.347,16.204,16.633,0.3810000000000002,0.023443268520797457,1,16.4328,16.6139,16.81635,17.31538,16.39268,17.579369999999997
2023-03-01,1677628800,16.061,16.681,15.918,16.633,9656392,16.347,0.2859999999999978,0.01749556493546203,16.204,16.252,16.49,-0.14300000000000068,-0.008597366680695046,-1,16.432800000000004,16.637700000000002,16.77585,17.32206,16.39888,17.57039
2023-03-02,1677715200,16.633,16.728,16.442,16.49,4288187,16.204,0.2859999999999978,0.017649962972105516,16.252,16.633,16.204,-0.2859999999999978,-0.017343844754396473,-1,16.3852,16.6186,16.723450000000003,17.32682,16.40174,17.560695
2023-03-03,1677801600,16.633,16.681,16.109,16.204,8978636,16.252,-0.047999999999998266,-0.002953482648289335,16.633,16.49,16.299,0.09499999999999886,0.0058627499382867725,1,16.3566,16.59,16.663899999999998,17.30394,16.40651,17.543215
2023-03-06,1678060800,16.49,16.681,16.252,16.299,13130239,16.633,-0.33399999999999963,-0.02008056273672817,16.49,16.204,16.585,0.28600000000000136,0.01754708877845275,1,16.3756,16.4756,16.597150000000003,17.27724,16.423189999999998,17.52637
2023-03-07,1678147200,16.585,16.871,16.49,16.585,13130057,16.49,0.09500000000000242,0.005761067313523494,16.204,16.299,17.3,0.7149999999999999,0.043111245100994865,1,16.4422,16.4375,16.57095,17.26676,16.442729999999997,17.512545
2023-03-08,1678233600,16.395,17.3,16.395,17.3,27191201,16.204,1.096,0.06763762034065664,16.299,16.585,17.348,0.047999999999998266,0.002774566473988339,1,16.5756,16.5042,16.5805,17.28296,16.46942,17.501815
2023-03-09,1678320000,17.3,17.443,17.157,17.348,15266179,16.299,1.0489999999999995,0.06435977667341551,16.585,17.3,17.443,0.09500000000000242,0.005476135577588334,1,16.7472,16.5662,16.590049999999998,17.29346,16.49039,17.495455
2023-03-10,1678406400,17.062,17.443,17.062,17.443,14756199,16.585,0.8580000000000005,0.05173349412119388,17.3,17.348,18.492,1.0489999999999995,0.0601387376024766,1,16.995,16.675800000000002,16.628149999999998,17.2906,16.512310000000003,17.487350000000003
2023-03-13,1678665600,17.92,18.492,17.729,18.492,41371815,17.3,1.1920000000000002,0.06890173410404625,17.348,17.443,18.492,0.0,0.0,-1,17.433600000000002,16.9046,16.74255,17.31062,16.543290000000002,17.47972
2023-03-14,1678752000,18.682,18.682,18.206,18.492,22991178,17.348,1.144000000000002,0.06594420106064111,17.443,18.492,18.873,0.3810000000000002,0.020603504218040244,1,17.815,17.1286,16.871249999999996,17.35256,16.57618,17.47352
2023-03-15,1678838400,18.873,18.921,18.635,18.873,22324222,17.443,1.4299999999999997,0.08198131055437709,18.492,18.492,18.539,-0.33399999999999963,-0.017697239442589923,-1,18.129600000000003,17.352600000000002,16.995150000000002,17.38878,16.61288,17.469065
2023-03-16,1678924800,18.587,18.73,18.253,18.539,15494869,18.492,0.0470000000000006,0.0025416396279472524,18.492,18.873,18.778,0.23899999999999721,0.01289174173364244,1,18.367800000000003,17.5575,17.088050000000003,17.41356,16.64624,17.461354999999998
2023-03-17,1679011200,18.682,18.825,18.444,18.778,15552394,18.492,0.2859999999999978,0.01546614752325318,18.873,18.539,18.778,0.0,0.0,-1,18.634800000000002,17.8149,17.20245,17.4498,16.68199,17.456745
2023-03-20,1679270400,18.635,18.778,18.396,18.778,18942057,18.873,-0.09500000000000242,-0.005033645949239782,18.539,18.778,19.397,0.6189999999999998,0.032964106933645744,1,18.692,18.0628,17.2692,17.48412,16.72155,17.45261
2023-03-21,1679356800,18.778,19.397,18.587,19.397,29197769,18.539,0.857999999999997,0.04628081342035692,18.778,18.778,20.017,0.620000000000001,0.0319637057276899,1,18.873,18.344,17.39075,17.51938,16.76873,17.45348
2023-03-22,1679443200,19.54,20.207,19.492,20.017,42042107,18.778,1.2390000000000008,0.0659814676749388,18.778,19.397,20.064,0.0470000000000006,0.002348004196433062,1,19.1018,18.6157,17.55995,17.55942,16.821640000000002,17.45586
2023-03-23,1679529600,20.017,20.16,19.826,20.064,22824286,18.778,1.2860000000000014,0.06848439663435943,19.397,20.017,20.16,0.09600000000000009,0.004784688995215315,1,19.406799999999997,18.887300000000003,17.726750000000003,17.59944,16.87406,17.45895
2023-03-24,1679616000,20.064,20.207,19.874,20.16,19657668,19.397,0.7630000000000017,0.03933597979068937,20.017,20.064,20.255,0.09499999999999886,0.004712301587301531,1,19.6832,19.159,17.917399999999997,17.641379999999998,16.91791,17.463
2023-03-27,1679875200,20.16,20.541,20.017,20.255,29334258,20.017,0.23799999999999955,0.011889893590448097,20.064,20.16,20.017,-0.23799999999999955,-0.011750185139471713,-1,19.9786,19.3353,18.11995,17.68714,16.96462,17.463235
2023-03-28,1679961600,20.398,20.589,19.588,20.017,37174607,20.064,-0.0470000000000006,-0.002342503987240859,20.16,20.255,19.921,-0.09600000000000009,-0.004795923465054708,-1,20.102600000000002,19.4878,18.308200000000003,17.731,17.00895,17.46323
2023-03-29,1680048000,19.921,19.921,19.635,19.921,16602160,20.16,-0.23900000000000077,-0.011855158730158768,20.255,20.017,19.921,0.0,0.0,-1,20.0834,19.592599999999997,18.4726,17.7777,17.04421,17.464655
2023-03-30,1680134400,20.017,20.064,19.731,19.921,15531634,20.255,-0.33399999999999963,-0.016489755615897293,20.017,19.921,20.064,0.14300000000000068,0.007178354500276125,1,20.0548,19.7308,18.64415,17.81964,17.076610000000002,17.47291
2023-03-31,1680220800,19.826,20.303,19.826,20.064,23144357,20.017,0.0470000000000006,0.002348004196433062,19.921,19.921,20.207,0.14300000000000068,0.007127192982456175,1,20.0356,19.8594,18.83715,17.85108,17.110439999999997,17.48156
2023-04-03,1680480000,20.16,20.255,19.921,20.207,13552460,19.921,0.28600000000000136,0.01435670900055225,19.921,20.064,20.398,0.19099999999999895,0.009452170040085067,1,20.026,20.002299999999998,19.03255,17.88538,17.15095,17.490925
2023-04-04,1680566400,20.207,20.446,20.017,20.398,16363342,19.921,0.4770000000000003,0.023944581095326555,20.064,20.207,20.207,-0.19099999999999895,-0.009363663104225853,-1,20.1022,20.102399999999996,19.2232,17.9197,17.19194,17.50077
2023-04-05,1680652800,20.303,20.446,20.16,20.207,11995242,20.064,0.14300000000000068,0.007127192982456175,20.207,20.398,19.921,-0.28600000000000136,-0.014153511159499251,-1,20.1594,20.1214,19.36855,17.94924,17.23006,17.513154999999998
2023-04-06,1680739200,20.207,20.493,19.921,19.921,12258479,20.207,-0.28600000000000136,-0.014153511159499251,20.398,20.207,19.921,0.0,0.0,-1,20.159399999999998,20.1071,19.4972,17.975920000000002,17.26246,17.52665
2023-04-07,1680825600,19.921,20.064,19.683,19.921,7669916,20.398,-0.4770000000000003,-0.023384645553485652,20.207,19.921,19.921,0.0,0.0,-1,20.1308,20.083199999999998,19.621100000000002,17.99878,17.3063,17.539830000000002
2023-04-10,1681084800,19.921,20.35,19.731,19.921,16775702,20.207,-0.28600000000000136,-0.014153511159499251,19.921,19.921,20.017,0.09600000000000009,0.004819035188996541,1,20.0736,20.049799999999998,19.69255,18.03022,17.35014,17.549195
2023-04-11,1681171200,19.921,20.112,19.731,20.017,9491995,19.921,0.09600000000000009,0.004819035188996541,19.921,19.921,19.683,-0.33399999999999963,-0.016685817055502806,-1,19.9974,20.049799999999998,19.768800000000002,18.05978,17.400660000000002,17.558884999999997
2023-04-12,1681257600,20.017,20.064,19.683,19.683,8672209,19.921,-0.23799999999999955,-0.011947191406053891,19.921,20.017,19.635,-0.047999999999998266,-0.0024386526444138733,-1,19.892599999999998,20.026000000000003,19.8093,18.10458,17.45785,17.567854999999998
2023-04-13,1681344000,19.683,19.683,19.254,19.635,19918982,19.921,-0.2859999999999978,-0.014356709000552071,20.017,19.683,19.54,-0.09500000000000242,-0.004838298955946138,-1,19.8354,19.9974,19.8641,18.14652,17.50646,17.574205
2023-04-14,1681430400,19.635,19.731,19.397,19.54,8544661,20.017,-0.4770000000000003,-0.023829744716990574,19.683,19.635,19.492,-0.047999999999998266,-0.0024564994882291845,-1,19.7592,19.945,19.9022,18.18942,17.55412,17.576585
2023-04-17,1681689600,19.492,19.635,19.349,19.492,5198746,19.683,-0.19099999999999895,-0.0097038053142305,19.635,19.54,19.302,-0.19000000000000128,-0.009747588754360829,-1,19.6734,19.8735,19.9379,18.22658,17.6013,17.578725000000002
2023-04-18,1681776000,19.492,19.588,19.159,19.302,10606836,19.635,-0.33300000000000196,-0.016959511077158235,19.54,19.492,18.778,-0.5240000000000009,-0.027147445860532634,-1,19.530399999999997,19.7639,19.93315,18.27044,17.64658,17.58309
2023-04-19,1681862400,19.492,19.588,18.778,18.778,18423477,19.54,-0.7620000000000005,-0.03899692937563974,19.492,19.302,18.444,-0.33399999999999963,-0.017786771754180405,-1,19.3494,19.621,19.8712,18.30382,17.68662,17.584515
2023-04-20,1681948800,18.73,18.873,18.349,18.444,12246443,19.492,-1.0480000000000018,-0.05376564744510578,19.302,18.778,18.539,0.09500000000000242,0.005150726523530819,1,19.1112,19.473300000000002,19.7902,18.32956,17.72761,17.583955
2023-04-21,1682035200,18.444,18.682,18.444,18.539,8124954,19.302,-0.7629999999999981,-0.03952958242669144,18.778,18.444,18.587,0.047999999999998266,0.002589136415124778,1,18.911,19.3351,19.70915,18.36672,17.76907,17.582915
2023-04-24,1682294400,18.539,19.111,18.444,18.587,7088966,18.778,-0.19099999999999895,-0.01017147726062408,18.444,18.539,18.396,-0.19099999999999895,-0.010275999354387418,-1,18.73,19.2017,19.62575,18.414379999999998,17.8072,17.58434
2023-04-25,1682380800,18.778,18.825,18.349,18.396,7170079,18.444,-0.047999999999998266,-0.002602472348731201,18.539,18.587,18.444,0.047999999999998266,0.0026092628832353917,1,18.5488,19.0396,19.5447,18.46394,17.837699999999998,17.584495
2023-04-26,1682467200,18.396,18.492,18.206,18.444,7852319,18.539,-0.09500000000000242,-0.005124332488268105,18.587,18.396,18.492,0.04800000000000182,0.0026024723487313934,1,18.482,18.915699999999998,19.47085,18.50492,17.868199999999998,17.58584
2023-04-27,1682553600,18.444,18.778,18.444,18.492,5200797,18.587,-0.09499999999999886,-0.005111099155323552,18.396,18.444,18.968,0.4759999999999991,0.025740860912827117,1,18.4916,18.8014,19.3994,18.54114,17.89299,17.59092
2023-04-28,1682640000,18.635,18.968,18.587,18.968,8575336,18.396,0.5719999999999992,0.031093716025222828,18.444,18.492,18.635,-0.3329999999999984,-0.017555883593420415,-1,18.5774,18.7442,19.3446,18.590700000000002,17.922539999999998,17.597585
2023-05-04,1683158400,18.635,18.873,18.587,18.635,7485389,18.444,0.1910000000000025,0.010355671220993413,18.492,18.968,18.539,-0.09600000000000009,-0.005151596458277439,-1,18.587,18.658499999999997,19.266,18.614539999999998,17.94399,17.602585
2023-05-05,1683244800,18.682,18.968,18.539,18.539,5919276,18.492,0.0470000000000006,0.0025416396279472524,18.968,18.635,18.539,0.0,0.0,-1,18.6156,18.5822,19.17305,18.646,17.95638,17.606154999999998
2023-05-08,1683504000,18.539,18.73,18.492,18.539,5493295,18.968,-0.4289999999999985,-0.022617039223956057,18.635,18.539,18.539,0.0,0.0,-1,18.6346,18.558300000000003,19.08965,18.68412,17.98068,17.609090000000002
2023-05-09,1683590400,18.635,18.682,18.492,18.539,4729385,18.635,-0.09600000000000009,-0.005151596458277439,18.539,18.539,18.635,0.09600000000000009,0.005178272830249748,1,18.644,18.5678,19.020550000000004,18.72034,18.01166,17.61234
2023-05-10,1683676800,18.587,18.682,18.539,18.635,8934023,18.539,0.09600000000000009,0.005178272830249748,18.539,18.539,18.873,0.23799999999999955,0.01277166621947945,1,18.5774,18.5774,18.95625,18.766099999999998,18.03597,17.61655
2023-05-11,1683763200,18.682,18.921,18.682,18.873,6669739,18.539,0.33399999999999963,0.018016074221910545,18.539,18.635,18.825,-0.04800000000000182,-0.0025433158480369744,-1,18.625000000000004,18.606,18.90385,18.819480000000002,18.063609999999997,17.621470000000002
2023-05-12,1683849600,18.873,18.921,18.635,18.825,7523741,18.539,0.2859999999999978,0.015426937806785576,18.635,18.873,18.873,0.04800000000000182,0.002549800796812846,1,18.6822,18.6489,18.84425,18.87094,18.09316,17.625989999999998
2023-05-15,1684108800,18.873,19.254,18.825,18.873,13098787,18.635,0.23799999999999955,0.01277166621947945,18.873,18.825,18.682,-0.1910000000000025,-0.010120277645313543,-1,18.749000000000002,18.6918,18.80375,18.91574,18.1189,17.63091
2023-05-16,1684195200,18.968,18.968,18.682,18.682,7494523,18.873,-0.1910000000000025,-0.010120277645313543,18.825,18.873,18.301,-0.3810000000000002,-0.020393962102558626,-1,18.7776,18.7108,18.7561,18.959580000000003,18.1432,17.636464999999998
2023-05-17,1684281600,18.682,18.73,18.301,18.301,12687719,18.825,-0.5240000000000009,-0.027835325365205894,18.873,18.682,18.349,0.04800000000000182,0.0026228074968581948,1,18.7108,18.6441,18.69415,19.00152,18.15273,17.639955
2023-05-18,1684368000,18.396,18.587,18.301,18.349,7581545,18.873,-0.5240000000000009,-0.0277645313410693,18.682,18.301,18.396,0.0470000000000006,0.002561447490326481,1,18.606,18.6155,18.637,19.04252,18.159879999999998,17.643685
2023-05-19,1684454400,18.396,18.492,18.301,18.396,6595802,18.682,-0.2859999999999978,-0.015308853441815536,18.301,18.349,18.778,0.3819999999999979,0.020765383779082294,1,18.5202,18.6012,18.5917,19.07874,18.17275,17.645425
2023-05-22,1684713600,18.396,18.778,18.396,18.778,12026867,18.301,0.4770000000000003,0.02606414950002734,18.349,18.396,18.635,-0.14299999999999713,-0.007615294493556137,-1,18.5012,18.6251,18.5917,19.1083,18.195629999999998,17.648125
2023-05-23,1684800000,18.825,18.873,18.587,18.635,7237374,18.349,0.28600000000000136,0.015586680473050377,18.396,18.778,18.492,-0.14300000000000068,-0.007673732224309132,-1,18.4918,18.634700000000002,18.60125,19.13404,18.21375,17.648835000000002
2023-05-24,1684886400,18.73,18.778,18.492,18.492,8337114,18.396,0.09600000000000009,0.005218525766470976,18.778,18.635,18.301,-0.1910000000000025,-0.0103287908284665,-1,18.53,18.6204,18.5989,19.15502,18.222810000000003,17.648989999999998
2023-05-25,1684972800,18.444,18.539,18.301,18.301,7300825,18.778,-0.4770000000000003,-0.02540206624773673,18.635,18.492,18.253,-0.047999999999998266,-0.0026228074968580005,-1,18.520400000000002,18.563200000000002,18.584600000000002,19.1512,18.23091,17.648349999999997
2023-05-26,1685059200,18.396,18.396,18.206,18.253,6989347,18.635,-0.38200000000000145,-0.020499060906895704,18.492,18.301,18.444,0.19099999999999895,0.010464033309592885,1,18.4918,18.506,18.577450000000002,19.14642,18.24949,17.6462
2023-05-29,1685318400,18.301,18.539,18.301,18.444,7045156,18.492,-0.04800000000000182,-0.0025957170668398128,18.301,18.253,18.539,0.09500000000000242,0.005150726523530819,1,18.425,18.4631,18.577450000000002,19.137839999999997,18.26331,17.645165
2023-05-30,1685404800,18.587,18.587,18.444,18.539,8977201,18.301,0.2380000000000031,0.013004753838588226,18.253,18.444,18.396,-0.14300000000000068,-0.007713468903392883,-1,18.4058,18.4488,18.5798,19.137839999999997,18.2757,17.64254
2023-05-31,1685491200,18.635,18.635,18.349,18.396,7915755,18.253,0.14300000000000068,0.007834328603517267,18.444,18.539,18.492,0.09600000000000009,0.005218525766470976,1,18.386599999999998,18.4583,18.5512,19.1302,18.29,17.638405
2023-06-01,1685577600,18.396,18.492,18.301,18.492,9752019,18.444,0.04800000000000182,0.0026024723487313934,18.539,18.396,18.921,0.4289999999999985,0.023199221284879865,1,18.4248,18.4726,18.54405,19.12448,18.3043,17.635225000000002
2023-06-02,1685664000,18.682,19.254,18.635,18.921,24541548,18.539,0.3819999999999979,0.020605210637035323,18.396,18.492,18.825,-0.09600000000000009,-0.005073727604249251,-1,18.5584,18.525100000000002,18.56315,19.11496,18.31717,17.63578
2023-06-05,1685923200,19.159,19.206,18.825,18.825,13424194,18.396,0.4289999999999985,0.02332028701891707,18.492,18.921,18.921,0.09600000000000009,0.0050996015936255025,1,18.6346,18.5298,18.577450000000002,19.09112,18.32527,17.634900000000002
2023-06-06,1686009600,18.825,19.064,18.778,18.921,14950805,18.492,0.4289999999999985,0.023199221284879865,18.921,18.825,18.968,0.0470000000000006,0.0024840124729137254,1,18.711000000000002,18.5584,18.59655,19.06826,18.333849999999998,17.63307
2023-06-07,1686096000,19.064,19.159,18.825,18.968,16191796,18.921,0.0470000000000006,0.0024840124729137254,18.825,18.921,18.587,-0.3810000000000002,-0.02008646140868833,-1,18.825400000000002,18.606,18.6132,19.04442,18.3429,17.63211
2023-06-08,1686182400,18.968,19.111,18.587,18.587,16598634,18.825,-0.23799999999999955,-0.012642762284196524,18.921,18.968,18.587,0.0,0.0,-1,18.8444,18.6346,18.5989,19.01106,18.3491,17.629244999999997
2023-06-09,1686268800,18.682,18.682,18.396,18.587,9597956,18.921,-0.33399999999999963,-0.017652343956450486,18.968,18.587,18.682,0.09499999999999886,0.005111099155323552,1,18.7776,18.668,18.587,18.98246,18.35673,17.6267
2023-06-12,1686528000,18.778,18.778,18.444,18.682,8508327,18.968,-0.28600000000000136,-0.015078026149304162,18.587,18.587,18.587,-0.09499999999999886,-0.005085108660742901,-1,18.749000000000002,18.6918,18.577450000000002,18.95768,18.36769,17.620815
2023-06-13,1686614400,18.778,18.825,18.492,18.587,9668929,18.587,0.0,0.0,18.587,18.682,18.825,0.23799999999999955,0.012804648410179134,1,18.6822,18.6966,18.5727,18.930999999999997,18.37532,17.614455
2023-06-14,1686700800,18.682,19.159,18.635,18.825,25387687,18.587,0.23799999999999955,0.012804648410179134,18.682,18.587,18.778,-0.0470000000000006,-0.0024966799468791817,-1,18.6536,18.7395,18.5989,18.90622,18.37865,17.609444999999997
2023-06-15,1686787200,18.825,18.921,18.635,18.778,9432169,18.682,0.09600000000000009,0.005138636120329734,18.587,18.825,18.635,-0.14299999999999713,-0.007615294493556137,-1,18.6918,18.768099999999997,18.620350000000002,18.87764,18.381510000000002,17.603565
2023-06-16,1686873600,18.921,19.159,18.587,18.635,33733454,18.587,0.04800000000000182,0.002582450099532029,18.825,18.778,18.539,-0.09600000000000009,-0.005151596458277439,-1,18.7014,18.7395,18.6323,18.842380000000002,18.38104,17.595219999999998
2023-06-19,1687132800,18.635,18.73,18.349,18.539,12071513,18.825,-0.2859999999999978,-0.015192563081009181,18.778,18.635,18.587,0.047999999999998266,0.002589136415124778,1,18.672800000000002,18.710900000000002,18.62035,18.80902,18.37913,17.587509999999998
2023-06-20,1687219200,18.539,18.635,18.349,18.587,14472208,18.778,-0.19099999999999895,-0.01017147726062408,18.635,18.539,18.73,0.14300000000000068,0.007693549254855581,1,18.672800000000002,18.6775,18.61795,18.782339999999998,18.37913,17.581310000000002
2023-06-21,1687305600,18.587,18.73,18.492,18.73,8113440,18.635,0.09499999999999886,0.005097933995170317,18.539,18.587,18.682,-0.04800000000000182,-0.0025627335824880844,-1,18.6538,18.6537,18.629849999999998,18.75852,18.37865,17.57535
2023-06-22,1687392000,18.825,18.921,18.682,18.682,12411972,18.539,0.14299999999999713,0.0077134689033926925,18.587,18.73,19.254,0.5720000000000027,0.03061770688363145,1,18.6346,18.6632,18.6489,18.73374,18.381980000000002,17.567719999999998
2023-06-23,1687478400,18.778,19.445,18.73,19.254,42330144,18.587,0.6670000000000016,0.035885296174745875,18.73,18.682,19.302,0.047999999999998266,0.0024929884699282363,1,18.7584,18.729899999999997,18.69895,18.718480000000003,18.38913,17.564535
2023-06-26,1687737600,19.54,19.54,19.016,19.302,16580570,18.73,0.5719999999999992,0.030539241857981802,18.682,19.254,19.159,-0.14300000000000068,-0.007408558698580494,-1,18.910999999999998,18.791900000000002,18.74185,18.71086,18.407719999999998,17.561275000000002
2023-06-27,1687824000,19.492,19.492,19.159,19.159,14431981,18.682,0.4770000000000003,0.02553259822288836,19.254,19.302,19.302,0.14300000000000068,0.007463855107260332,1,19.0254,18.8491,18.77285,18.701340000000002,18.42393,17.560795
2023-06-28,1687910400,19.254,19.397,19.111,19.302,16757295,19.254,0.047999999999998266,0.0024929884699282363,19.302,19.159,18.968,-0.33399999999999963,-0.017303906330950143,-1,19.1398,18.8968,18.81815,18.696579999999997,18.442999999999998,17.5623
