date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200
2020-09-10,1599696000,55.023,55.327,54.568,54.644,620770,54.644,0.0,0.0,54.644,54.416,54.492,-0.15200000000000102,-0.0027816411682893096,-1,54.992999999999995,55.7672,55.36495,53.67516,52.83433999999999,56.37585
2020-09-11,1599782400,54.416,55.023,54.113,54.492,264100,54.644,-0.15200000000000102,-0.0027816411682893096,54.416,54.644,54.188,-0.30399999999999494,-0.005578800557879963,-1,54.568,55.6761,55.3346,53.74486000000001,52.91259999999999,56.275344999999994
2020-09-14,1600041600,54.644,55.023,54.188,54.188,557430,54.416,-0.22799999999999443,-0.00418994413407811,54.644,54.492,54.872,0.6839999999999975,0.012622720897615661,1,54.476800000000004,55.463499999999996,55.3004,53.81138,52.995059999999995,56.173320000000004
2020-09-15,1600128000,54.796,54.872,54.188,54.872,727700,54.644,0.22800000000000153,0.004172461752433965,54.492,54.188,54.644,-0.22800000000000153,-0.00415512465373964,-1,54.52239999999999,55.3269,55.31179999999999,53.8612,53.07278,56.078694999999996
2020-09-16,1600214400,54.947,55.403,54.644,54.644,353430,54.492,0.15200000000000102,0.002789400278940047,54.188,54.872,54.416,-0.22800000000000153,-0.004172461752433965,-1,54.568,55.0689,55.315599999999996,53.906459999999996,53.14822,55.982929999999996
2020-09-17,1600300800,55.023,55.251,54.416,54.416,398140,54.188,0.22799999999999443,0.004207573632538466,54.872,54.644,55.023,0.6070000000000064,0.011154807409585535,1,54.52239999999999,54.7577,55.30039999999999,53.93992,53.227889999999995,55.890364999999996
2020-09-18,1600387200,54.796,55.175,54.34,55.023,373220,54.872,0.15100000000000335,0.0027518588715556816,54.644,54.416,55.251,0.22799999999999443,0.0041437217163730515,1,54.628600000000006,54.598299999999995,55.357299999999995,53.95223999999999,53.32375999999999,55.80192
2020-09-21,1600646400,55.327,55.858,54.72,55.251,939720,54.644,0.6069999999999993,0.011108264402313143,54.416,55.023,54.568,-0.6829999999999998,-0.01236176720783334,-1,54.8412,54.65899999999999,55.387649999999994,53.98214,53.41757,55.72366
2020-09-22,1600732800,55.175,55.327,54.568,54.568,821590,54.416,0.15200000000000102,0.002793296089385494,55.023,55.251,55.175,0.6069999999999993,0.011123735522650625,1,54.7804,54.6514,55.34589999999999,53.9897,53.50166,55.64488
2020-09-23,1600819200,55.023,55.782,54.796,55.175,823090,55.023,0.15199999999999392,0.002762481144248658,55.251,54.568,55.782,0.6069999999999993,0.011001359311282271,1,54.8866,54.7273,55.30414999999999,53.99728,53.57952,55.561535000000006
2020-09-24,1600905600,55.175,56.01,54.947,55.782,820660,55.251,0.5309999999999988,0.009610685779442884,54.568,55.175,55.479,-0.30299999999999727,-0.0054318597397009305,-1,55.1598,54.841100000000004,55.30415000000001,54.018519999999995,53.64102,55.485929999999996
2020-09-25,1600992000,55.782,55.858,55.099,55.479,459680,54.568,0.9110000000000014,0.016694766163319188,55.175,55.782,54.796,-0.6829999999999998,-0.012310964509093528,-1,55.251,54.939800000000005,55.30794999999999,54.03218,53.698769999999996,55.408809999999995
2020-09-28,1601251200,55.479,55.782,54.796,54.796,417070,55.175,-0.3789999999999978,-0.006869053013139969,55.782,55.479,54.264,-0.5319999999999965,-0.009708737864077605,-1,55.15999999999999,55.0006,55.232049999999994,54.03674,53.74317,55.321765
2020-09-29,1601337600,54.796,55.403,54.264,54.264,1073200,55.782,-1.5179999999999936,-0.02721307948800677,55.479,54.796,54.113,-0.15100000000000335,-0.002782692024178154,-1,55.099199999999996,54.939800000000005,55.13335000000001,54.04584,53.75766000000001,55.23893
2020-09-30,1601424000,54.264,54.644,54.113,54.113,615450,55.479,-1.3659999999999997,-0.024621929018187057,54.796,54.264,54.947,0.8340000000000032,0.01541219300352971,1,54.886799999999994,54.8867,54.97779999999999,54.050399999999996,53.76919,55.15462
2020-10-01,1601510400,54.264,54.947,54.264,54.947,252570,54.796,0.15100000000000335,0.0027556755967589486,54.264,54.113,54.568,-0.3790000000000049,-0.00689755582652383,-1,54.7198,54.939800000000005,54.848749999999995,54.08378,53.79485,55.0752
2020-10-02,1601596800,54.947,55.023,53.961,54.568,612860,54.264,0.30399999999999494,0.00560224089635845,54.113,54.947,55.023,0.4550000000000054,0.008338220202316475,1,54.5376,54.8943,54.7463,54.09592,53.82323,54.993525
2020-10-05,1601856000,54.568,55.251,54.34,55.023,704400,54.113,0.9100000000000037,0.01681666143070988,54.947,54.568,55.023,0.0,0.0,-1,54.583000000000006,54.871500000000005,54.765249999999995,54.15966,53.8605,54.9134
2020-10-06,1601942400,55.251,55.555,54.947,55.023,763230,54.947,0.07600000000000051,0.0013831510364533189,54.568,55.023,56.238,1.2149999999999963,0.022081674935935814,1,54.73479999999999,54.916999999999994,54.7842,54.28867999999999,53.878960000000006,54.83581
2020-10-07,1602028800,55.023,57.148,54.796,56.238,2294270,54.568,1.6700000000000017,0.030604017006304093,55.023,55.023,56.617,0.3789999999999978,0.0067392154770795154,1,55.1598,55.02329999999999,54.875299999999996,54.384319999999995,53.90016,54.77152999999999
2020-10-08,1602115200,56.845,57.072,56.238,56.617,774540,55.023,1.593999999999994,0.028969703578503425,55.023,56.238,56.389,-0.22799999999999443,-0.004027059010544438,-1,55.4938,55.1068,54.97395,54.5528,53.929489999999994,54.708059999999996
2020-10-09,1602201600,56.921,56.921,56.238,56.389,438960,55.023,1.3659999999999997,0.024825981862130374,56.238,56.617,56.921,0.5319999999999965,0.009434464168543447,1,55.858000000000004,55.19780000000001,55.068799999999996,54.68635999999999,53.95076,54.642725
2020-10-12,1602460800,56.389,58.135,56.162,56.921,1917010,56.238,0.6829999999999998,0.012144813115686898,56.617,56.389,56.921,0.0,0.0,-1,56.2376,55.41029999999999,55.20545,54.83056,53.98530000000001,54.580775
2020-10-13,1602547200,56.997,57.452,56.693,56.921,596720,56.617,0.30400000000000205,0.005369412014059418,56.389,56.921,57.072,0.15100000000000335,0.002652799494035652,1,56.617200000000004,55.676,55.307900000000004,54.94896,54.02129,54.517014999999994
2020-10-14,1602633600,57.3,57.831,56.845,57.072,1263470,56.389,0.6829999999999998,0.012112291404351909,56.921,56.921,56.921,-0.15100000000000335,-0.002645780768152568,-1,56.784000000000006,55.971900000000005,55.4293,55.056720000000006,54.05011,54.45183999999999
2020-10-15,1602720000,57.68,58.363,56.921,56.921,1377170,56.921,0.0,0.0,56.921,57.072,57.224,0.30299999999999727,0.00532316719664091,1,56.8448,56.1693,55.554550000000006,55.15388,54.0767,54.38844
2020-10-16,1602806400,56.921,57.68,56.465,57.224,1091120,56.921,0.30299999999999727,0.00532316719664091,57.072,56.921,56.162,-1.0619999999999976,-0.01855864672165521,-1,57.011799999999994,56.43489999999999,55.66459999999999,55.24344,54.11427,54.32366
2020-10-19,1603065600,57.3,57.68,56.086,56.162,1196620,57.072,-0.9100000000000037,-0.015944771516680747,56.921,57.224,55.099,-1.0630000000000024,-0.018927388625761234,-1,56.86,56.54880000000001,55.71015,55.30112,54.13761,54.255745
2020-10-20,1603152000,55.782,56.162,55.023,55.099,1119350,56.921,-1.8220000000000027,-0.032009276014124885,57.224,56.162,54.872,-0.22699999999999676,-0.004119856984700208,-1,56.4956,56.5564,55.7367,55.333,54.14379999999999,54.192280000000004
2020-10-21,1603238400,55.403,55.706,54.872,54.872,950020,57.224,-2.3519999999999968,-0.04110163567733813,56.162,55.099,55.934,1.0619999999999976,0.019354133255576573,1,56.055600000000005,56.419799999999995,55.72155,55.36792,54.13977,54.124425
2020-10-22,1603324800,54.872,55.934,54.568,55.934,796300,56.162,-0.22800000000000153,-0.004059684484170819,55.099,54.872,55.782,-0.15200000000000102,-0.0027174884685522405,-1,55.8582,56.3515,55.72914999999999,55.405860000000004,54.13478,54.061155
2020-10-23,1603411200,56.01,56.314,55.706,55.782,606780,55.099,0.6829999999999998,0.01239586925352547,54.872,55.934,54.644,-1.1379999999999981,-0.020400846151088132,-1,55.5698,56.290800000000004,55.744299999999996,55.41951999999999,54.12827,53.986275
2020-10-26,1603670400,55.858,56.162,54.644,54.644,649920,54.872,-0.22800000000000153,-0.00415512465373964,55.934,55.782,54.644,0.0,0.0,-1,55.266200000000005,56.0631,55.7367,55.41496,54.117619999999995,53.908235000000005
2020-10-27,1603756800,54.947,55.099,54.568,54.644,653240,55.934,-1.2899999999999991,-0.02306289555547608,55.782,54.644,54.568,-0.07600000000000051,-0.0013908205841446548,-1,55.1752,55.83539999999999,55.75569999999999,55.41496,54.0925,53.830555000000004
2020-10-28,1603843200,54.644,55.175,54.416,54.568,776140,55.782,-1.2139999999999986,-0.021763292818471884,54.644,54.644,53.885,-0.6829999999999998,-0.012516493182817766,-1,55.1144,55.584999999999994,55.77845,55.41496,54.07096000000001,53.759009999999996
2020-10-29,1603929600,54.416,54.796,53.885,53.885,779650,54.644,-0.7590000000000003,-0.013889905570602452,54.644,54.568,53.43,-0.4549999999999983,-0.00844390832328103,-1,54.704600000000006,55.2814,55.725350000000006,55.39826,54.045480000000005,53.681515
2020-10-30,1604016000,54.644,54.644,53.126,53.43,786390,54.644,-1.2139999999999986,-0.022216528804626285,54.568,53.885,52.898,-0.5319999999999965,-0.009956953022646388,-1,54.2342,54.902,55.66844999999999,55.389160000000004,54.05452,53.603915
2020-11-02,1604275200,53.505,53.733,52.671,52.898,926540,54.568,-1.6699999999999946,-0.03060401700630396,53.885,53.43,53.278,0.37999999999999545,0.00718363643237921,1,53.88499999999999,54.575599999999994,55.562200000000004,55.35424,54.043769999999995,53.525104999999996
2020-11-03,1604361600,53.126,54.037,53.05,53.278,975380,53.885,-0.6069999999999993,-0.011264730444465052,53.43,52.898,54.568,1.2899999999999991,0.02421262059386612,1,53.6118,54.3935,55.47495,55.31174,54.05491,53.451449999999994
2020-11-04,1604448000,53.809,55.023,53.733,54.568,577270,53.43,1.1379999999999981,0.021298895751450463,52.898,53.278,54.264,-0.30399999999999494,-0.005571030640668431,-1,53.611799999999995,54.363099999999996,55.391450000000006,55.2829,54.07171,53.38677500000001
2020-11-05,1604534400,54.644,54.644,54.113,54.264,432170,52.898,1.3659999999999997,0.02582328254376346,53.278,54.568,53.733,-0.5310000000000059,-0.00978549314462638,-1,53.687599999999996,54.1961,55.273799999999994,55.252539999999996,54.08692,53.320945
2020-11-06,1604620800,54.188,54.492,53.657,53.733,474350,53.278,0.4549999999999983,0.00854011036450314,54.568,54.264,54.188,0.4550000000000054,0.008467794465226311,1,53.7482,53.991200000000006,55.141,55.21914000000001,54.101879999999994,53.251735
2020-11-09,1604880000,53.885,54.492,53.885,54.188,717480,54.568,-0.37999999999999545,-0.006963788300835571,54.264,53.733,54.796,0.607999999999997,0.01122019635343613,1,54.0062,53.9456,55.00435,55.17661999999999,54.1185,53.179375
2020-11-10,1604966400,55.858,56.01,54.796,54.796,1271490,54.264,0.5319999999999965,0.009803921568627385,53.733,54.188,55.555,0.7590000000000003,0.013851376012847659,1,54.309799999999996,53.96079999999999,54.8981,55.147780000000004,54.13758,53.110055
2020-11-11,1605052800,55.63,56.01,55.327,55.555,1594170,53.733,1.8220000000000027,0.03390839893547732,54.188,54.796,55.706,0.15100000000000335,0.002718027180271863,1,54.5072,54.0595,54.82225,55.114399999999996,54.158460000000005,53.055020000000006
2020-11-12,1605139200,55.782,56.162,55.479,55.706,547590,54.188,1.5180000000000007,0.02801358234295417,54.796,55.555,55.782,0.0759999999999934,0.0013643054608120024,1,54.7956,54.241600000000005,54.7615,55.077960000000004,54.190259999999995,53.02063499999999
2020-11-13,1605225600,55.479,55.782,55.175,55.782,896800,54.796,0.9859999999999971,0.017994014161617583,55.555,55.706,55.023,-0.7589999999999932,-0.013606539744003322,-1,55.2054,54.476800000000004,54.6894,55.061260000000004,54.22427,52.99857
2020-11-16,1605484800,56.086,56.162,55.023,55.023,1255550,55.555,-0.5319999999999965,-0.009576095760957547,55.706,55.782,57.3,2.276999999999994,0.041382694509568614,1,55.37239999999999,54.6893,54.63244999999999,55.06884,54.252129999999994,52.97705
2020-11-17,1605571200,55.403,57.3,55.327,57.3,2192600,55.706,1.593999999999994,0.0286145119017699,55.782,55.023,60.715,3.4150000000000063,0.05959860383944165,1,55.8732,55.091499999999996,54.74250000000001,55.12196,54.32085,52.968360000000004
2020-11-18,1605657600,57.376,60.715,56.997,60.715,3450740,55.782,4.933000000000007,0.08843354487110551,55.023,57.3,62.309,1.593999999999994,0.02625380877872015,1,56.9052,55.7062,55.03465,55.24794000000001,54.42879,52.96119000000001
2020-11-19,1605744000,61.019,63.979,61.019,62.309,2283360,55.023,7.285999999999994,0.1324173527433981,57.3,60.715,62.082,-0.22699999999999676,-0.0036431334157183836,-1,58.22580000000001,56.5107,55.3534,55.40124,54.5382,52.96162999999999
2020-11-20,1605830400,61.854,62.385,61.398,62.082,1207780,57.3,4.782000000000004,0.08345549738219903,60.715,62.309,63.372,1.2899999999999991,0.020778969749685884,1,59.4858,57.345600000000005,55.668400000000005,55.55303999999999,54.64894999999999,52.958040000000004
2020-11-23,1606089600,62.309,63.372,61.626,63.372,1796080,60.715,2.6569999999999965,0.04376183809602234,62.309,62.082,62.613,-0.7590000000000003,-0.011976898314713129,-1,61.15560000000001,58.263999999999996,56.1048,55.736720000000005,54.774049999999995,52.965239999999994
2020-11-24,1606176000,63.372,63.599,61.474,62.613,1824250,62.309,0.30400000000000205,0.004878909948803576,62.082,63.372,62.765,0.15200000000000102,0.0024276108795298263,1,62.2182,59.0457,56.50325,55.89153999999999,54.87637000000001,52.967200000000005
2020-11-25,1606262400,63.448,63.524,62.765,62.765,1428530,62.082,0.6829999999999998,0.011001578557391834,63.372,62.613,63.22,0.4549999999999983,0.007249263124352717,1,62.62820000000001,59.7667,56.91310000000001,56.05396,54.98021,52.964495
2020-11-26,1606348800,62.613,63.296,62.006,63.22,1099520,63.372,-0.15200000000000102,-0.0023985356308780063,62.613,62.765,63.372,0.15200000000000102,0.0024043024359380106,1,62.810399999999994,60.518100000000004,57.37985,56.23004,55.084979999999995,52.960445
2020-11-27,1606435200,63.372,63.372,62.765,63.372,947930,62.613,0.7590000000000003,0.012122083273441622,62.765,63.22,63.372,0.0,0.0,-1,63.0684,61.2771,57.87695,56.397020000000005,55.17463000000001,52.961495000000006
2020-11-30,1606694400,63.372,65.345,63.372,63.372,1332670,62.765,0.6069999999999993,0.009670994981279364,63.22,63.372,63.372,0.0,0.0,-1,63.0684,62.112,58.40065,56.559439999999995,55.27079,52.96725000000001
2020-12-01,1606780800,62.233,64.282,62.082,63.372,1332900,63.22,0.15200000000000102,0.0024043024359380106,63.372,63.372,63.751,0.3789999999999978,0.005980559237518112,1,63.2202,62.7192,58.90535,56.735519999999994,55.362610000000004,52.975535
2020-12-02,1606867200,63.372,64.131,62.765,63.751,983710,63.372,0.3789999999999978,0.005980559237518112,63.372,63.372,64.131,0.38000000000000256,0.005960690812693174,1,63.4174,63.0228,59.3645,56.907039999999995,55.452160000000006,52.985715
2020-12-03,1606953600,63.751,64.434,63.372,64.131,978850,63.372,0.7590000000000003,0.011976898314713129,63.372,63.751,64.89,0.7590000000000003,0.01183514992749217,1,63.599599999999995,63.205,59.85785,57.07402,55.54626999999999,52.997434999999996
2020-12-04,1607040000,64.51,65.573,64.131,64.89,1502870,63.372,1.5180000000000007,0.023953796629426257,63.751,64.131,65.497,0.6069999999999993,0.009354291878563712,1,63.903200000000005,63.4858,60.4157,57.26224,55.647209999999994,53.018375000000006
2020-12-07,1607299200,65.041,65.573,64.586,65.497,1390120,63.751,1.7460000000000022,0.02738780568147954,64.131,64.89,65.345,-0.15200000000000102,-0.0023207169794036524,-1,64.3282,63.6983,60.98115,57.476259999999996,55.7565,53.045604999999995
2020-12-08,1607385600,65.649,65.649,64.89,65.345,1140540,64.131,1.2139999999999986,0.018930002650824073,64.89,65.497,65.345,0.0,0.0,-1,64.72279999999999,63.97149999999999,61.5086,57.697880000000005,55.87186,53.08329
2020-12-09,1607472000,65.269,66.483,64.89,65.345,1135190,64.89,0.4549999999999983,0.007011866235167179,65.497,65.345,64.055,-1.289999999999992,-0.019741372714056044,-1,65.04159999999999,64.2295,61.9981,57.92251999999999,55.986459999999994,53.124235
2020-12-10,1607558400,65.345,65.573,64.055,64.055,1085890,65.497,-1.441999999999993,-0.02201627555460545,65.345,65.345,65.345,1.289999999999992,0.02013894309577694,1,65.02640000000001,64.313,62.415549999999996,58.10468000000001,56.094229999999996,53.170305
2020-12-11,1607644800,64.966,65.345,64.282,65.345,914520,65.345,0.0,0.0,65.345,64.055,66.028,0.6830000000000069,0.0104522151656593,1,65.1174,64.5103,62.8937,58.32022,56.208070000000006,53.21125
2020-12-14,1607904000,65.345,66.18,65.117,66.028,860080,65.345,0.6830000000000069,0.0104522151656593,64.055,65.345,64.814,-1.2140000000000128,-0.01838613921366712,-1,65.2236,64.77590000000001,63.44395000000001,58.540319999999994,56.34999,53.251990000000006
2020-12-15,1607990400,65.649,65.952,64.662,64.814,1095430,64.055,0.7589999999999861,0.011849192100538381,65.345,66.028,65.117,0.3030000000000115,0.004674915913228801,1,65.1174,64.9201,63.81965,58.736140000000006,56.51241,53.293535
2020-12-16,1608076800,65.269,65.573,64.586,65.117,773810,65.345,-0.22799999999999443,-0.0034891728517865857,66.028,64.814,63.827,-1.2900000000000063,-0.019810494955234518,-1,65.0718,65.0567,64.03975,58.91371999999999,56.64902,53.33659500000001
2020-12-17,1608163200,64.662,64.966,63.827,63.827,1844030,66.028,-2.2010000000000076,-0.033334343005997566,64.814,65.117,64.434,0.6069999999999993,0.009510081940244714,1,65.02619999999999,65.0263,64.11565,59.05792,56.80535999999999,53.375375000000005
2020-12-18,1608249600,64.055,64.586,63.827,64.434,590630,64.814,-0.37999999999999545,-0.005862930848273452,65.117,63.827,65.497,1.0630000000000024,0.016497501319179354,1,64.84400000000001,64.9807,64.23325,59.218819999999994,56.95259,53.436724999999996
2020-12-21,1608508800,64.662,65.573,64.207,65.497,1296520,65.117,0.37999999999999545,0.005835649676735652,63.827,64.434,64.738,-0.7590000000000003,-0.011588317022153691,-1,64.7378,64.9807,64.33950000000002,59.39034000000001,57.11045,53.51641000000001
2020-12-22,1608595200,64.89,65.269,64.207,64.738,909760,63.827,0.9110000000000014,0.014272956585770933,64.434,65.497,64.282,-0.45600000000000307,-0.007043776452778941,-1,64.7226,64.91999999999999,64.44575,59.546679999999995,57.247820000000004,53.60930499999999
2020-12-23,1608681600,64.586,65.117,64.207,64.282,551200,64.434,-0.15200000000000102,-0.002359003010832806,65.497,64.738,63.675,-0.6069999999999993,-0.00944276780436202,-1,64.5556,64.81370000000001,64.5216,59.69088,57.37379999999999,53.715835
2020-12-24,1608768000,64.51,64.814,62.233,63.675,1253120,65.497,-1.8220000000000027,-0.027818068003114687,64.738,64.282,63.903,0.22800000000000153,0.0035806831566549124,1,64.5252,64.7757,64.54435,59.825959999999995,57.489920000000005,53.82801500000001
2020-12-25,1608854400,63.599,64.282,62.613,63.903,617310,64.738,-0.8350000000000009,-0.012898143285242065,64.282,63.675,65.952,2.0489999999999995,0.032064222336979475,1,64.41900000000001,64.6315,64.57090000000001,59.95954,57.601490000000005,53.933015000000005
2020-12-28,1609113600,64.51,67.242,63.979,65.952,2377030,64.282,1.6700000000000017,0.0259792788027753,63.675,63.903,66.104,0.15200000000000102,0.0023047064531780846,1,64.51,64.6239,64.6999,60.155339999999995,57.72823,54.04644999999999
2020-12-29,1609200000,66.028,66.787,65.269,66.104,490820,63.675,2.429000000000002,0.03814683941892426,63.903,65.952,65.952,-0.15200000000000102,-0.0022994069950381373,-1,64.7832,64.7529,64.8365,60.37544,57.85422,54.167154999999994
2020-12-30,1609286400,66.104,66.408,65.876,65.952,672840,63.903,2.0489999999999995,0.032064222336979475,65.952,66.104,65.724,-0.22799999999999443,-0.003457059679767019,-1,65.1172,64.8364,64.94655,60.59704,57.982479999999995,54.29687
2020-12-31,1609372800,66.028,66.104,65.421,65.724,957350,65.952,-0.22799999999999443,-0.003457059679767019,66.104,65.952,67.394,1.6700000000000017,0.02540928732274362,1,65.527,65.0261,65.0262,60.79284,58.09935,54.416035
2021-01-04,1609718400,66.711,67.85,66.104,67.394,1362600,66.104,1.2900000000000063,0.01951470410262626,65.952,65.724,68.305,0.9110000000000014,0.013517523815176444,1,66.2252,65.3221,65.1514,61.025079999999996,58.222300000000004,54.55802500000001
2021-01-05,1609804800,66.787,68.457,65.724,68.305,1262700,65.952,2.3530000000000086,0.03567746239689484,65.724,67.394,68.609,0.30399999999998784,0.004450625869262687,1,66.6958,65.6029,65.2918,61.2983,58.356629999999996,54.696245
2021-01-06,1609891200,69.064,69.747,68.305,68.609,1161900,65.724,2.884999999999991,0.043895684985697625,67.394,68.305,70.354,1.7450000000000045,0.02543398096459655,1,67.19680000000001,65.99,65.455,61.577600000000004,58.49628,54.82188
2021-01-07,1609977600,69.064,70.43,67.698,70.354,1446600,67.394,2.9599999999999937,0.04392082381220871,68.305,68.609,70.354,0.0,0.0,-1,68.0772,66.5972,65.70545000000001,61.893319999999996,58.654140000000005,54.961305
2021-01-08,1610064000,70.43,70.809,69.595,70.354,934700,68.305,2.0489999999999924,0.029997803967498606,68.609,70.354,70.809,0.4549999999999983,0.006467293970492059,1,69.0032,67.2651,66.02040000000001,62.2227,58.81048,55.102534999999996
2021-01-11,1610323200,70.582,71.872,70.354,70.809,743600,68.609,2.200000000000003,0.03206576396682655,70.354,70.354,71.037,0.22800000000000864,0.0032199296699573308,1,69.6862,67.95570000000001,66.2936,62.57028,58.97972,55.259065
2021-01-12,1610409600,70.809,71.265,69.823,71.037,949100,70.354,0.6830000000000069,0.009708047872189313,70.354,70.809,70.582,-0.4550000000000125,-0.006405112828526155,-1,70.23259999999999,68.4642,66.54405,62.933060000000005,59.14365,55.41601
2021-01-13,1610496000,71.796,71.796,70.354,70.582,1091600,70.354,0.22799999999999443,0.0032407539016970524,70.809,71.037,69.899,-0.6829999999999927,-0.009676688107449389,-1,70.62719999999999,68.912,66.83245,63.27914,59.295440000000006,55.565979999999996
2021-01-14,1610582400,70.278,70.582,69.443,69.899,775000,70.809,-0.9099999999999966,-0.0128514736827239,71.037,70.582,69.519,-0.37999999999999545,-0.005436415399361872,-1,70.5362,69.3067,67.07155,63.58576,59.43433,55.701319999999996
2021-01-15,1610668800,70.582,70.809,68.684,69.519,1767000,71.037,-1.5180000000000007,-0.02136914565648888,70.582,69.899,68.76,-0.7590000000000003,-0.010917878565572007,-1,70.3692,69.68620000000001,67.35615,63.89086,59.5717,55.821014999999996
2021-01-18,1610928000,69.823,69.823,68.229,68.76,972000,70.582,-1.8219999999999885,-0.025813946898642554,69.899,69.519,64.51,-4.25,-0.061809191390343216,-1,69.9594,69.8228,67.57245,64.19139999999999,59.70527,55.937275
2021-01-19,1611014400,68.76,68.76,63.979,64.51,1158400,69.899,-5.388999999999996,-0.07709695417674066,69.519,68.76,65.649,1.1389999999999958,0.017656177336846934,1,68.65400000000001,69.4433,67.5231,64.39784,59.78723,56.033010000000004
2021-01-20,1611100800,65.269,65.649,60.867,65.649,1022600,69.519,-3.8700000000000045,-0.05566823458335138,68.76,64.51,66.408,0.7590000000000003,0.011561486085088887,1,67.66740000000001,69.1473,67.56865,64.61489999999999,59.88134,56.118885
2021-01-21,1611187200,66.408,66.711,65.649,66.408,966400,68.76,-2.352000000000004,-0.03420593368237353,64.51,65.649,65.724,-0.6839999999999975,-0.010299963859775893,-1,66.9692,68.7527,67.67495,64.83196,59.97318,56.20819
2021-01-22,1611273600,66.408,66.787,65.573,65.724,1062200,64.51,1.2139999999999986,0.018818787784839537,65.649,66.408,64.282,-1.4420000000000073,-0.02194023492179428,-1,66.21020000000001,68.2897,67.7774,65.03232,60.055139999999994,56.29082
2021-01-25,1611532800,65.497,65.8,64.207,64.282,1225400,65.649,-1.3670000000000044,-0.02082286097274908,66.408,65.724,63.22,-1.0619999999999976,-0.016520954544040286,-1,65.31460000000001,67.637,67.79634999999999,65.20232,60.13179,56.369859999999996
2021-01-26,1611619200,64.358,64.358,61.474,63.22,1329100,66.408,-3.1880000000000024,-0.0480062643055054,65.724,64.282,59.956,-3.263999999999996,-0.0516292312559316,-1,65.0566,66.8553,67.65975,65.36626,60.21755,56.445035
2021-01-27,1611705600,63.22,63.22,59.956,59.956,940900,65.724,-5.768000000000001,-0.08776093968717669,64.282,63.22,55.782,-4.174000000000007,-0.0696177196610849,-1,63.91799999999999,65.7927,67.35235,65.41938,60.27067,56.500994999999996
2021-01-28,1611792000,56.162,59.198,55.782,55.782,1569900,64.282,-8.5,-0.13222986216981425,63.22,59.956,57.907,2.125,0.03809472589724284,1,61.7928,64.381,66.84385,65.32072,60.28433,56.535
2021-01-29,1611878400,55.782,59.198,55.023,57.907,902600,63.22,-5.313000000000002,-0.08403986080354323,59.956,55.782,57.072,-0.8349999999999937,-0.014419672923826028,-1,60.2294,63.2198,66.453,65.23268,60.31696000000001,56.575649999999996
2021-02-01,1612137600,58.287,58.97,56.541,57.072,670300,59.956,-2.8840000000000003,-0.04810194142371072,55.782,57.907,58.059,0.9869999999999948,0.01729394449116896,1,58.787400000000005,62.051,65.93690000000001,65.13248,60.34276,56.62768
2021-02-02,1612224000,57.072,58.439,56.769,58.059,934100,55.782,2.277000000000001,0.04081961923201035,57.907,57.072,60.715,2.656000000000006,0.045746568146196216,1,57.7552,61.405899999999995,65.4246,65.02622,60.38147,56.688264999999994
2021-02-03,1612310400,59.577,60.715,59.198,60.715,874500,57.907,2.808000000000007,0.04849154679054358,57.072,58.059,61.474,0.7589999999999932,0.01250102939965401,1,57.907,60.9125,65.0299,64.98826,60.439899999999994,56.75634
2021-02-04,1612396800,61.474,62.006,60.564,61.474,790800,57.072,4.401999999999994,0.07713064199607503,58.059,60.715,61.626,0.15200000000000102,0.0024725900380648896,1,59.045399999999994,60.41909999999999,64.5859,64.96244,60.508199999999995,56.82821
2021-02-05,1612483200,62.385,62.992,61.626,61.626,799000,58.059,3.567,0.06143750322947347,60.715,61.474,59.956,-1.6699999999999946,-0.02709895174114813,-1,59.78920000000001,60.00930000000001,64.1495,64.93056,60.58030000000001,56.904095
2021-02-08,1612742400,62.157,62.916,58.514,59.956,1695100,60.715,-0.7590000000000003,-0.012501029399654126,61.474,61.626,61.702,1.7459999999999951,0.02912135566081785,1,60.36600000000001,59.5767,63.606849999999994,64.86224,60.62963,56.976695
2021-02-09,1612828800,60.64,61.702,59.198,61.702,1216500,61.474,0.22800000000000153,0.0037088850570973345,61.626,59.956,65.952,4.25,0.06887945285404039,1,61.09459999999999,59.4249,63.1401,64.82884,60.69414,57.055854999999994
2021-02-17,1613520000,64.51,65.952,63.372,65.952,1923100,61.626,4.3260000000000005,0.07019764385162108,59.956,61.702,68.381,2.429000000000002,0.03682981562348378,1,62.14200000000001,60.02449999999999,62.9086,64.88044,60.80798,57.15482
2021-02-18,1613606400,67.166,68.684,66.256,68.381,2259700,59.956,8.424999999999997,0.1405197144572686,61.702,65.952,67.47,-0.9110000000000014,-0.01332241412088155,-1,63.523399999999995,61.284400000000005,62.8327,64.97304,60.940039999999996,57.25978
2021-02-19,1613692800,66.787,67.925,66.787,67.47,1134700,61.702,5.768000000000001,0.0934815727204953,65.952,68.381,66.939,-0.5310000000000059,-0.00787016451756345,-1,64.6922,62.24069999999999,62.73025,65.03982,61.05692,57.34897
2021-02-22,1613952000,66.787,67.698,66.104,66.939,1156500,65.952,0.9869999999999948,0.01496542940320225,68.381,67.47,67.85,0.9110000000000014,0.013609405578213022,1,66.08879999999999,63.2274,62.639199999999995,65.0808,61.17152,57.43514499999999
